device_timestamp,pc_timestamp,bus_voltage,shunt_voltage_mV,current_mA,power_mW
00:01:39,2025-11-27 02:09:14.870757,2.785,0.002,1.0,0.0
00:01:39,2025-11-27 02:09:14.871432,2.786,0.0,0.0,0.0
00:01:39,2025-11-27 02:09:14.930144,2.787,0.0,0.0,0.0
00:01:39,2025-11-27 02:09:14.930830,2.784,-0.002,0.0,0.0
00:01:39,2025-11-27 02:09:14.931411,2.786,0.0,0.0,0.0
00:01:39,2025-11-27 02:09:14.932337,2.787,0.0,0.0,0.0
00:01:39,2025-11-27 02:09:14.932983,2.787,0.002,1.0,0.0
00:01:39,2025-11-27 02:09:14.990272,2.786,0.0,0.0,0.0
00:01:39,2025-11-27 02:09:14.991893,2.786,0.0,0.0,0.0
00:01:39,2025-11-27 02:09:14.993367,2.785,0.0,0.0,0.0
00:01:39,2025-11-27 02:09:14.994553,2.786,0.002,1.0,0.0
00:01:39,2025-11-27 02:09:15.051338,2.785,0.0,0.0,0.0
00:01:39,2025-11-27 02:09:15.054951,2.786,0.0,0.0,0.0
00:01:39,2025-11-27 02:09:15.055690,2.786,0.0,0.0,0.0
00:01:39,2025-11-27 02:09:15.056209,2.787,0.0,-1.0,0.0
00:01:39,2025-11-27 02:09:15.110033,2.784,0.0,-1.0,0.0
00:01:39,2025-11-27 02:09:15.110663,2.784,-0.002,-1.0,0.0
00:01:39,2025-11-27 02:09:15.111418,2.784,-0.002,-1.0,0.0
00:01:39,2025-11-27 02:09:15.112170,2.781,-0.002,-1.0,0.0
00:01:39,2025-11-27 02:09:15.171241,2.783,0.0,0.0,0.0
00:01:39,2025-11-27 02:09:15.172628,2.784,0.0,-1.0,0.0
00:01:39,2025-11-27 02:09:15.173015,2.784,-0.002,-1.0,0.0
00:01:39,2025-11-27 02:09:15.174147,2.784,0.0,0.0,0.0
00:01:39,2025-11-27 02:09:15.230001,2.784,0.0,0.0,0.0
00:01:39,2025-11-27 02:09:15.231287,2.784,0.0,0.0,0.0
00:01:39,2025-11-27 02:09:15.234118,2.783,0.0,0.0,0.0
00:01:39,2025-11-27 02:09:15.239671,2.783,0.002,-1.0,0.0
00:01:39,2025-11-27 02:09:15.290005,2.78,0.0,0.0,0.0
00:01:39,2025-11-27 02:09:15.290735,2.785,0.0,0.0,0.0
00:01:39,2025-11-27 02:09:15.291432,2.784,0.0,0.0,0.0
00:01:39,2025-11-27 02:09:15.291998,2.784,-0.002,-1.0,0.0
00:01:39,2025-11-27 02:09:15.350918,2.783,-0.002,0.0,0.0
00:01:39,2025-11-27 02:09:15.351862,2.783,0.0,0.0,0.0
00:01:39,2025-11-27 02:09:15.352558,2.784,0.0,0.0,0.0
00:01:39,2025-11-27 02:09:15.353024,2.785,0.0,0.0,0.0
00:01:39,2025-11-27 02:09:15.412762,2.784,0.002,1.0,0.0
00:01:39,2025-11-27 02:09:15.414721,2.783,0.0,0.0,0.0
00:01:39,2025-11-27 02:09:15.416619,2.783,0.002,0.0,0.0
00:01:39,2025-11-27 02:09:15.417787,2.784,0.0,0.0,0.0
00:01:39,2025-11-27 02:09:15.470062,2.784,0.0,0.0,0.0
00:01:39,2025-11-27 02:09:15.470773,2.785,0.002,1.0,0.0
00:01:39,2025-11-27 02:09:15.471363,2.783,0.0,0.0,0.0
00:01:39,2025-11-27 02:09:15.472049,2.784,0.0,0.0,0.0
00:01:39,2025-11-27 02:09:15.531574,2.783,-0.002,-1.0,0.0
00:01:39,2025-11-27 02:09:15.533841,2.784,0.0,0.0,0.0
00:01:39,2025-11-27 02:09:15.535854,2.784,0.0,0.0,0.0
00:01:39,2025-11-27 02:09:15.539177,2.783,0.0,0.0,0.0
00:01:39,2025-11-27 02:09:15.593894,2.784,0.0,0.0,0.0
00:01:39,2025-11-27 02:09:15.595350,2.784,0.0,0.0,0.0
00:01:39,2025-11-27 02:09:15.596434,2.784,0.002,1.0,0.0
00:01:39,2025-11-27 02:09:15.650255,2.783,0.002,1.0,0.0
00:01:39,2025-11-27 02:09:15.651034,2.784,-0.002,-1.0,0.0
00:01:39,2025-11-27 02:09:15.651824,2.784,-0.002,-1.0,0.0
00:01:39,2025-11-27 02:09:15.652341,2.784,0.0,0.0,0.0
00:01:39,2025-11-27 02:09:15.652928,2.784,0.002,-1.0,0.0
00:01:39,2025-11-27 02:09:15.709964,2.781,0.0,-1.0,0.0
00:01:39,2025-11-27 02:09:15.710555,2.784,-0.002,-1.0,0.0
00:01:39,2025-11-27 02:09:15.711267,2.784,-0.002,-1.0,0.0
00:01:39,2025-11-27 02:09:15.711987,2.784,0.0,0.0,0.0
00:01:39,2025-11-27 02:09:15.770063,2.784,-0.002,-1.0,0.0
00:01:39,2025-11-27 02:09:15.772102,2.784,0.0,0.0,0.0
00:01:39,2025-11-27 02:09:15.777957,2.784,-0.002,-1.0,0.0
00:01:39,2025-11-27 02:09:15.778524,2.784,0.002,1.0,0.0
00:01:39,2025-11-27 02:09:15.830375,2.784,-0.002,-1.0,0.0
00:01:39,2025-11-27 02:09:15.832026,2.784,0.002,1.0,0.0
00:01:40,2025-11-27 02:09:15.832765,2.784,0.002,1.0,0.0
00:01:40,2025-11-27 02:09:15.833416,2.784,0.0,0.0,0.0
00:01:40,2025-11-27 02:09:15.889981,2.781,0.002,1.0,0.0
00:01:40,2025-11-27 02:09:15.890709,2.784,0.0,0.0,0.0
00:01:40,2025-11-27 02:09:15.891294,2.785,0.002,1.0,0.0
00:01:40,2025-11-27 02:09:15.891912,2.784,0.0,0.0,0.0
00:01:40,2025-11-27 02:09:15.950307,2.783,0.002,1.0,0.0
00:01:40,2025-11-27 02:09:15.951781,2.783,0.0,0.0,0.0
00:01:40,2025-11-27 02:09:15.952295,2.784,0.0,0.0,0.0
00:01:40,2025-11-27 02:09:15.953326,2.784,0.002,1.0,0.0
00:01:40,2025-11-27 02:09:16.012615,2.784,0.0,0.0,0.0
00:01:40,2025-11-27 02:09:16.017000,2.784,-0.002,-1.0,0.0
00:01:40,2025-11-27 02:09:16.017519,2.784,-0.002,-1.0,0.0
00:01:40,2025-11-27 02:09:16.018096,2.784,0.0,-1.0,0.0
00:01:40,2025-11-27 02:09:16.069984,2.779,0.002,1.0,0.0
00:01:40,2025-11-27 02:09:16.070724,2.784,0.0,0.0,0.0
00:01:40,2025-11-27 02:09:16.071406,2.784,-0.002,-1.0,0.0
00:01:40,2025-11-27 02:09:16.072287,2.784,0.0,0.0,0.0
00:01:40,2025-11-27 02:09:16.130023,2.785,0.0,0.0,0.0
00:01:40,2025-11-27 02:09:16.130745,2.786,0.0,0.0,0.0
00:01:40,2025-11-27 02:09:16.132406,2.786,0.0,0.0,0.0
00:01:40,2025-11-27 02:09:16.141640,2.787,-0.002,-1.0,0.0
00:01:40,2025-11-27 02:09:16.189890,2.786,0.0,0.0,0.0
00:01:40,2025-11-27 02:09:16.190452,2.786,0.002,1.0,0.0
00:01:40,2025-11-27 02:09:16.191174,2.786,0.0,0.0,0.0
00:01:40,2025-11-27 02:09:16.191947,2.786,0.002,1.0,0.0
00:01:40,2025-11-27 02:09:16.250015,2.785,0.002,1.0,0.0
00:01:40,2025-11-27 02:09:16.250539,2.786,0.0,0.0,0.0
00:01:40,2025-11-27 02:09:16.251280,2.786,0.002,1.0,0.0
00:01:40,2025-11-27 02:09:16.251967,2.785,0.0,0.0,0.0
00:01:40,2025-11-27 02:09:16.312279,2.784,-0.002,0.0,0.0
00:01:40,2025-11-27 02:09:16.371174,2.786,-0.002,-1.0,0.0
00:01:40,2025-11-27 02:09:16.372903,2.786,0.002,1.0,0.0
00:01:40,2025-11-27 02:09:16.374617,2.786,0.0,0.0,0.0
00:01:40,2025-11-27 02:09:16.375813,2.787,-0.002,-1.0,0.0
00:01:40,2025-11-27 02:09:16.376377,2.786,-0.002,-1.0,0.0
00:01:40,2025-11-27 02:09:16.376924,2.785,-0.002,0.0,0.0
00:01:40,2025-11-27 02:09:16.377226,2.786,0.002,1.0,0.0
00:01:40,2025-11-27 02:09:16.430132,2.787,0.0,0.0,0.0
00:01:40,2025-11-27 02:09:16.430908,2.786,0.0,0.0,0.0
00:01:40,2025-11-27 02:09:16.431426,2.786,0.0,0.0,0.0
00:01:40,2025-11-27 02:09:16.432276,2.786,0.002,1.0,0.0
00:01:40,2025-11-27 02:09:16.490565,2.785,0.0,0.0,0.0
00:01:40,2025-11-27 02:09:16.491755,2.787,0.0,0.0,0.0
00:01:40,2025-11-27 02:09:16.493271,2.786,-0.002,0.0,0.0
00:01:40,2025-11-27 02:09:16.494230,2.785,0.0,0.0,0.0
00:01:40,2025-11-27 02:09:16.550393,2.783,-0.002,-1.0,0.0
00:01:40,2025-11-27 02:09:16.551292,2.786,0.0,0.0,0.0
00:01:40,2025-11-27 02:09:16.552269,2.786,-0.002,-1.0,0.0
00:01:40,2025-11-27 02:09:16.552716,2.786,-0.002,-1.0,0.0
00:01:40,2025-11-27 02:09:16.610152,2.784,-0.002,-1.0,0.0
00:01:40,2025-11-27 02:09:16.611072,2.786,0.0,0.0,0.0
00:01:40,2025-11-27 02:09:16.611711,2.786,-0.002,-1.0,0.0
00:01:40,2025-11-27 02:09:16.612345,2.786,0.002,1.0,0.0
00:01:40,2025-11-27 02:09:16.669998,2.785,0.0,0.0,0.0
00:01:40,2025-11-27 02:09:16.670735,2.786,0.002,1.0,0.0
00:01:40,2025-11-27 02:09:16.671416,2.786,0.0,0.0,0.0
00:01:40,2025-11-27 02:09:16.672031,2.786,0.0,0.0,0.0
00:01:40,2025-11-27 02:09:16.731968,2.785,0.002,1.0,0.0
00:01:40,2025-11-27 02:09:16.732754,2.786,0.0,0.0,0.0
00:01:40,2025-11-27 02:09:16.792904,2.787,0.0,0.0,0.0
00:01:40,2025-11-27 02:09:16.793636,2.785,-0.002,-1.0,0.0
00:01:40,2025-11-27 02:09:16.795072,2.786,-0.002,-1.0,0.0
00:01:40,2025-11-27 02:09:16.796078,2.787,0.0,0.0,0.0
00:01:40,2025-11-27 02:09:16.797030,2.786,0.0,0.0,0.0
00:01:40,2025-11-27 02:09:16.797572,2.786,-0.002,-1.0,0.0
00:01:41,2025-11-27 02:09:16.850047,2.786,-0.002,1.0,0.0
00:01:41,2025-11-27 02:09:16.850545,2.786,0.0,1.0,0.0
00:01:41,2025-11-27 02:09:16.851156,2.786,0.0,0.0,0.0
00:01:41,2025-11-27 02:09:16.851970,2.786,0.002,1.0,0.0
00:01:41,2025-11-27 02:09:16.910117,2.786,-0.002,-1.0,0.0
00:01:41,2025-11-27 02:09:16.910756,2.785,0.002,1.0,0.0
00:01:41,2025-11-27 02:09:16.912000,2.786,-0.002,0.0,0.0
00:01:41,2025-11-27 02:09:16.913308,2.785,0.0,0.0,0.0
00:01:41,2025-11-27 02:09:16.972684,2.786,0.0,0.0,0.0
00:01:41,2025-11-27 02:09:16.973665,2.785,-0.002,-1.0,0.0
00:01:41,2025-11-27 02:09:16.974120,2.785,-0.002,-1.0,0.0
00:01:41,2025-11-27 02:09:16.974789,2.786,0.0,0.0,0.0
00:01:41,2025-11-27 02:09:17.030072,2.786,0.0,1.0,0.0
00:01:41,2025-11-27 02:09:17.030767,2.786,0.0,0.0,0.0
00:01:41,2025-11-27 02:09:17.031348,2.786,0.0,0.0,0.0
00:01:41,2025-11-27 02:09:17.032079,2.786,0.0,0.0,0.0
00:01:41,2025-11-27 02:09:17.089989,2.786,-0.002,-1.0,0.0
00:01:41,2025-11-27 02:09:17.093964,2.785,0.0,0.0,0.0
00:01:41,2025-11-27 02:09:17.094506,2.786,0.0,0.0,0.0
00:01:41,2025-11-27 02:09:17.095484,2.783,-0.002,-1.0,0.0
00:01:41,2025-11-27 02:09:17.153252,2.784,-0.002,-1.0,0.0
00:01:41,2025-11-27 02:09:17.156752,2.784,-0.002,-1.0,0.0
00:01:41,2025-11-27 02:09:17.157275,2.784,0.0,0.0,0.0
00:01:41,2025-11-27 02:09:17.157770,2.784,0.002,-1.0,0.0
00:01:41,2025-11-27 02:09:17.210163,2.784,0.0,0.0,0.0
00:01:41,2025-11-27 02:09:17.210788,2.784,0.002,1.0,0.0
00:01:41,2025-11-27 02:09:17.211426,2.784,0.0,0.0,0.0
00:01:41,2025-11-27 02:09:17.212059,2.783,0.0,0.0,0.0
00:01:41,2025-11-27 02:09:17.269984,2.784,0.002,1.0,0.0
00:01:41,2025-11-27 02:09:17.270917,2.784,0.0,0.0,0.0
00:01:41,2025-11-27 02:09:17.271646,2.784,0.0,1.0,0.0
00:01:41,2025-11-27 02:09:17.272279,2.784,0.0,0.0,0.0
00:01:41,2025-11-27 02:09:17.330084,2.785,0.0,0.0,0.0
00:01:41,2025-11-27 02:09:17.335330,2.784,0.002,1.0,0.0
00:01:41,2025-11-27 02:09:17.337014,2.784,-0.002,-1.0,0.0
00:01:41,2025-11-27 02:09:17.337923,2.784,0.002,-1.0,0.0
00:01:41,2025-11-27 02:09:17.390116,2.784,-0.002,-1.0,0.0
00:01:41,2025-11-27 02:09:17.390926,2.784,0.0,0.0,0.0
00:01:41,2025-11-27 02:09:17.391754,2.783,0.002,1.0,0.0
00:01:41,2025-11-27 02:09:17.392364,2.784,0.0,0.0,0.0
00:01:41,2025-11-27 02:09:17.450271,2.784,0.0,0.0,0.0
00:01:41,2025-11-27 02:09:17.452281,2.784,0.0,1.0,0.0
00:01:41,2025-11-27 02:09:17.455590,2.784,0.0,0.0,0.0
00:01:41,2025-11-27 02:09:17.459134,2.784,0.0,0.0,0.0
00:01:41,2025-11-27 02:09:17.509963,2.784,0.0,0.0,0.0
00:01:41,2025-11-27 02:09:17.511740,2.784,-0.002,-1.0,0.0
00:01:41,2025-11-27 02:09:17.512554,2.784,0.0,0.0,0.0
00:01:41,2025-11-27 02:09:17.512948,2.783,0.0,0.0,0.0
00:01:41,2025-11-27 02:09:17.570016,2.783,0.0,0.0,0.0
00:01:41,2025-11-27 02:09:17.570589,2.784,0.0,0.0,0.0
00:01:41,2025-11-27 02:09:17.571393,2.785,0.0,0.0,0.0
00:01:41,2025-11-27 02:09:17.572057,2.784,-0.002,-1.0,0.0
00:01:41,2025-11-27 02:09:17.630059,2.783,0.002,0.0,0.0
00:01:41,2025-11-27 02:09:17.630838,2.784,-0.002,1.0,0.0
00:01:41,2025-11-27 02:09:17.631426,2.784,0.002,1.0,0.0
00:01:41,2025-11-27 02:09:17.639167,2.784,0.002,1.0,0.0
00:01:41,2025-11-27 02:09:17.691655,2.784,-0.002,-1.0,0.0
00:01:41,2025-11-27 02:09:17.695430,2.784,0.002,1.0,0.0
00:01:41,2025-11-27 02:09:17.696008,2.784,-0.002,0.0,0.0
00:01:41,2025-11-27 02:09:17.696672,2.784,0.0,0.0,0.0
00:01:41,2025-11-27 02:09:17.750243,2.783,-0.002,-1.0,0.0
00:01:41,2025-11-27 02:09:17.751228,2.783,-0.002,-1.0,0.0
00:01:41,2025-11-27 02:09:17.751715,2.784,0.0,0.0,0.0
00:01:41,2025-11-27 02:09:17.752170,2.783,0.002,1.0,0.0
00:01:41,2025-11-27 02:09:17.810061,2.784,0.0,0.0,0.0
00:01:41,2025-11-27 02:09:17.810876,2.784,0.0,0.0,0.0
00:01:41,2025-11-27 02:09:17.870730,2.784,0.0,0.0,0.0
00:01:42,2025-11-27 02:09:17.875053,2.784,0.0,0.0,0.0
00:01:42,2025-11-27 02:09:17.878442,2.784,0.0,0.0,0.0
00:01:42,2025-11-27 02:09:17.878839,2.784,0.0,0.0,0.0
00:01:42,2025-11-27 02:09:17.879486,2.784,0.0,-1.0,0.0
00:01:42,2025-11-27 02:09:17.880142,2.784,-0.002,-1.0,0.0
00:01:42,2025-11-27 02:09:17.930157,2.78,-0.002,-1.0,0.0
00:01:42,2025-11-27 02:09:17.990039,2.785,0.0,0.0,0.0
00:01:42,2025-11-27 02:09:18.051175,2.785,0.0,0.0,0.0
00:01:42,2025-11-27 02:09:18.054867,2.783,0.0,-1.0,0.0
00:01:42,2025-11-27 02:09:18.055886,2.784,0.0,-1.0,0.0
00:01:42,2025-11-27 02:09:18.057293,2.784,0.0,0.0,0.0
00:01:42,2025-11-27 02:09:18.058560,2.783,0.0,0.0,0.0
00:01:42,2025-11-27 02:09:18.059691,2.784,0.002,1.0,0.0
00:01:42,2025-11-27 02:09:18.065630,2.784,0.002,1.0,0.0
00:01:42,2025-11-27 02:09:18.066393,2.784,0.0,0.0,0.0
00:01:42,2025-11-27 02:09:18.066705,2.784,0.0,1.0,0.0
00:01:42,2025-11-27 02:09:18.067145,2.784,0.0,0.0,0.0
00:01:42,2025-11-27 02:09:18.116828,2.78,0.0,0.0,0.0
00:01:42,2025-11-27 02:09:18.118827,2.784,-0.002,-1.0,0.0
00:01:42,2025-11-27 02:09:18.119843,2.786,0.0,0.0,0.0
00:01:42,2025-11-27 02:09:18.120365,2.786,-0.002,0.0,0.0
00:01:42,2025-11-27 02:09:18.170004,2.785,0.002,1.0,0.0
00:01:42,2025-11-27 02:09:18.170768,2.785,0.0,0.0,0.0
00:01:42,2025-11-27 02:09:18.171341,2.786,0.0,0.0,0.0
00:01:42,2025-11-27 02:09:18.172030,2.786,0.0,0.0,0.0
00:01:42,2025-11-27 02:09:18.232385,2.787,0.0,0.0,0.0
00:01:42,2025-11-27 02:09:18.234187,2.787,-0.002,-1.0,0.0
00:01:42,2025-11-27 02:09:18.234918,2.786,0.002,1.0,0.0
00:01:42,2025-11-27 02:09:18.235393,2.786,0.0,0.0,0.0
00:01:42,2025-11-27 02:09:18.290706,2.786,0.002,1.0,0.0
00:01:42,2025-11-27 02:09:18.291588,2.786,0.0,0.0,0.0
00:01:42,2025-11-27 02:09:18.294841,2.786,0.0,0.0,0.0
00:01:42,2025-11-27 02:09:18.295671,2.785,-0.002,0.0,0.0
00:01:42,2025-11-27 02:09:18.350029,2.785,0.0,0.0,0.0
00:01:42,2025-11-27 02:09:18.350725,2.785,0.0,0.0,0.0
00:01:42,2025-11-27 02:09:18.351332,2.787,0.002,1.0,0.0
00:01:42,2025-11-27 02:09:18.352052,2.785,0.0,0.0,0.0
00:01:42,2025-11-27 02:09:18.417157,2.786,0.0,1.0,0.0
00:01:42,2025-11-27 02:09:18.418707,2.785,0.0,1.0,0.0
00:01:42,2025-11-27 02:09:18.419198,2.786,0.0,0.0,0.0
00:01:42,2025-11-27 02:09:18.420371,2.786,0.0,0.0,0.0
00:01:42,2025-11-27 02:09:18.470822,2.786,0.002,1.0,0.0
00:01:42,2025-11-27 02:09:18.472122,2.786,0.002,1.0,0.0
00:01:42,2025-11-27 02:09:18.473212,2.786,0.002,0.0,0.0
00:01:42,2025-11-27 02:09:18.474061,2.786,-0.002,1.0,0.0
00:01:42,2025-11-27 02:09:18.529991,2.784,0.0,0.0,0.0
00:01:42,2025-11-27 02:09:18.530691,2.786,-0.002,-1.0,0.0
00:01:42,2025-11-27 02:09:18.531463,2.787,0.002,1.0,0.0
00:01:42,2025-11-27 02:09:18.532056,2.786,0.0,0.0,0.0
00:01:42,2025-11-27 02:09:18.595099,2.786,0.0,0.0,0.0
00:01:42,2025-11-27 02:09:18.599194,2.786,0.0,0.0,0.0
00:01:42,2025-11-27 02:09:18.602329,2.786,0.002,1.0,0.0
00:01:42,2025-11-27 02:09:18.602872,2.785,0.0,0.0,0.0
00:01:42,2025-11-27 02:09:18.650671,2.786,0.002,1.0,0.0
00:01:42,2025-11-27 02:09:18.652485,2.786,0.002,1.0,0.0
00:01:42,2025-11-27 02:09:18.653875,2.785,0.0,-1.0,0.0
00:01:42,2025-11-27 02:09:18.654709,2.785,0.0,0.0,0.0
00:01:42,2025-11-27 02:09:18.712582,2.786,-0.002,-1.0,0.0
00:01:42,2025-11-27 02:09:18.714360,2.786,0.002,1.0,0.0
00:01:42,2025-11-27 02:09:18.714874,2.785,0.0,0.0,0.0
00:01:42,2025-11-27 02:09:18.715945,2.786,-0.002,-1.0,0.0
00:01:42,2025-11-27 02:09:18.770036,2.786,0.0,1.0,0.0
00:01:42,2025-11-27 02:09:18.770543,2.785,-0.002,-1.0,0.0
00:01:42,2025-11-27 02:09:18.771202,2.785,0.0,0.0,0.0
00:01:42,2025-11-27 02:09:18.772005,2.786,-0.002,-1.0,0.0
00:01:42,2025-11-27 02:09:18.830019,2.786,0.0,0.0,0.0
00:01:42,2025-11-27 02:09:18.830750,2.786,0.0,0.0,0.0
00:01:43,2025-11-27 02:09:18.831402,2.786,0.002,1.0,0.0
00:01:43,2025-11-27 02:09:18.832257,2.786,0.0,0.0,0.0
00:01:43,2025-11-27 02:09:18.892325,2.785,-0.002,-1.0,0.0
00:01:43,2025-11-27 02:09:18.895785,2.785,-0.002,-1.0,0.0
00:01:43,2025-11-27 02:09:18.896597,2.785,0.0,-1.0,0.0
00:01:43,2025-11-27 02:09:18.897127,2.785,0.0,0.0,0.0
00:01:43,2025-11-27 02:09:18.950229,2.786,0.0,0.0,0.0
00:01:43,2025-11-27 02:09:18.950671,2.786,0.0,0.0,0.0
00:01:43,2025-11-27 02:09:18.951179,2.786,0.0,0.0,0.0
00:01:43,2025-11-27 02:09:18.951905,2.786,0.0,0.0,0.0
00:01:43,2025-11-27 02:09:19.017321,2.786,0.0,0.0,0.0
00:01:43,2025-11-27 02:09:19.019037,2.786,-0.005,-1.0,0.0
00:01:43,2025-11-27 02:09:19.020104,2.786,0.0,0.0,0.0
00:01:43,2025-11-27 02:09:19.020650,2.786,0.0,0.0,0.0
00:01:43,2025-11-27 02:09:19.070010,2.786,0.0,0.0,0.0
00:01:43,2025-11-27 02:09:19.071241,2.786,0.0,0.0,0.0
00:01:43,2025-11-27 02:09:19.072597,2.786,0.0,1.0,0.0
00:01:43,2025-11-27 02:09:19.073009,2.785,0.0,0.0,0.0
00:01:43,2025-11-27 02:09:19.130140,2.786,0.0,0.0,0.0
00:01:43,2025-11-27 02:09:19.130754,2.783,0.002,1.0,0.0
00:01:43,2025-11-27 02:09:19.131422,2.784,-0.002,-1.0,0.0
00:01:43,2025-11-27 02:09:19.132127,2.784,0.0,0.0,0.0
00:01:43,2025-11-27 02:09:19.190164,2.783,0.0,0.0,0.0
00:01:43,2025-11-27 02:09:19.190946,2.783,0.0,0.0,0.0
00:01:43,2025-11-27 02:09:19.191558,2.783,-0.002,-1.0,0.0
00:01:43,2025-11-27 02:09:19.192350,2.784,0.0,0.0,0.0
00:01:43,2025-11-27 02:09:19.251331,2.784,0.0,0.0,0.0
00:01:43,2025-11-27 02:09:19.252613,2.784,0.0,-1.0,0.0
00:01:43,2025-11-27 02:09:19.253042,2.784,-0.002,0.0,0.0
00:01:43,2025-11-27 02:09:19.253978,2.783,0.0,0.0,0.0
00:01:43,2025-11-27 02:09:19.310099,2.784,0.002,1.0,0.0
00:01:43,2025-11-27 02:09:19.310790,2.785,0.0,0.0,0.0
00:01:43,2025-11-27 02:09:19.311420,2.784,0.0,0.0,0.0
00:01:43,2025-11-27 02:09:19.312172,2.784,-0.002,0.0,0.0
00:01:43,2025-11-27 02:09:19.373227,2.783,0.002,0.0,0.0
00:01:43,2025-11-27 02:09:19.374265,2.784,-0.002,-1.0,0.0
00:01:43,2025-11-27 02:09:19.376951,2.783,0.0,0.0,0.0
00:01:43,2025-11-27 02:09:19.377877,2.784,0.0,0.0,0.0
00:01:43,2025-11-27 02:09:19.433327,2.784,-0.002,-1.0,0.0
00:01:43,2025-11-27 02:09:19.438454,2.784,-0.002,0.0,0.0
00:01:43,2025-11-27 02:09:19.439520,2.783,-0.002,-1.0,0.0
00:01:43,2025-11-27 02:09:19.439826,2.784,0.002,1.0,0.0
00:01:43,2025-11-27 02:09:19.490029,2.784,-0.002,-1.0,0.0
00:01:43,2025-11-27 02:09:19.490666,2.784,0.0,0.0,0.0
00:01:43,2025-11-27 02:09:19.491385,2.784,0.002,1.0,0.0
00:01:43,2025-11-27 02:09:19.492104,2.784,0.002,-1.0,0.0
00:01:43,2025-11-27 02:09:19.555755,2.783,0.0,0.0,0.0
00:01:43,2025-11-27 02:09:19.556404,2.784,-0.002,-1.0,0.0
00:01:43,2025-11-27 02:09:19.557285,2.783,0.0,0.0,0.0
00:01:43,2025-11-27 02:09:19.558080,2.783,0.002,1.0,0.0
00:01:43,2025-11-27 02:09:19.610095,2.783,0.0,0.0,0.0
00:01:43,2025-11-27 02:09:19.611951,2.784,0.0,1.0,0.0
00:01:43,2025-11-27 02:09:19.616047,2.783,0.002,1.0,0.0
00:01:43,2025-11-27 02:09:19.619664,2.784,0.0,0.0,0.0
00:01:43,2025-11-27 02:09:19.672979,2.785,0.0,0.0,0.0
00:01:43,2025-11-27 02:09:19.675251,2.783,0.002,1.0,0.0
00:01:43,2025-11-27 02:09:19.675722,2.783,0.002,1.0,0.0
00:01:43,2025-11-27 02:09:19.676684,2.784,0.0,0.0,0.0
00:01:43,2025-11-27 02:09:19.730091,2.784,0.0,0.0,0.0
00:01:43,2025-11-27 02:09:19.730806,2.783,0.002,1.0,0.0
00:01:43,2025-11-27 02:09:19.731329,2.785,0.002,1.0,0.0
00:01:43,2025-11-27 02:09:19.732079,2.783,-0.002,-1.0,0.0
00:01:43,2025-11-27 02:09:19.792135,2.784,0.0,0.0,0.0
00:01:43,2025-11-27 02:09:19.793365,2.783,0.0,0.0,0.0
00:01:43,2025-11-27 02:09:19.793784,2.783,-0.002,-1.0,0.0
00:01:43,2025-11-27 02:09:19.794862,2.784,-0.002,-1.0,0.0
00:01:44,2025-11-27 02:09:19.910174,2.784,-0.002,-1.0,0.0
00:01:44,2025-11-27 02:09:19.910834,2.783,0.002,1.0,0.0
00:01:44,2025-11-27 02:09:19.911458,2.783,0.0,0.0,0.0
00:01:44,2025-11-27 02:09:19.912191,2.785,0.0,0.0,0.0
00:01:44,2025-11-27 02:09:19.912829,2.783,0.002,1.0,0.0
00:01:44,2025-11-27 02:09:19.913551,2.783,0.0,0.0,0.0
00:01:44,2025-11-27 02:09:19.914258,2.784,0.0,0.0,0.0
00:01:44,2025-11-27 02:09:19.915064,2.783,0.0,0.0,0.0
00:01:44,2025-11-27 02:09:19.970017,2.784,-0.002,1.0,0.0
00:01:44,2025-11-27 02:09:19.970821,2.784,0.0,0.0,0.0
00:01:44,2025-11-27 02:09:19.971491,2.784,0.0,0.0,0.0
00:01:44,2025-11-27 02:09:19.972064,2.784,0.0,0.0,0.0
00:01:44,2025-11-27 02:09:20.031163,2.784,0.0,0.0,0.0
00:01:44,2025-11-27 02:09:20.034289,2.784,0.0,-1.0,0.0
00:01:44,2025-11-27 02:09:20.036636,2.784,0.0,0.0,0.0
00:01:44,2025-11-27 02:09:20.040460,2.783,0.002,1.0,0.0
00:01:44,2025-11-27 02:09:20.089988,2.784,0.0,0.0,0.0
00:01:44,2025-11-27 02:09:20.090575,2.784,0.0,0.0,0.0
00:01:44,2025-11-27 02:09:20.091302,2.783,-0.002,-1.0,0.0
00:01:44,2025-11-27 02:09:20.092039,2.783,0.0,1.0,0.0
00:01:44,2025-11-27 02:09:20.152148,2.786,-0.002,-1.0,0.0
00:01:44,2025-11-27 02:09:20.154221,2.786,-0.002,-1.0,0.0
00:01:44,2025-11-27 02:09:20.155257,2.785,0.0,0.0,0.0
00:01:44,2025-11-27 02:09:20.155806,2.787,0.0,0.0,0.0
00:01:44,2025-11-27 02:09:20.209989,2.786,0.0,0.0,0.0
00:01:44,2025-11-27 02:09:20.210719,2.786,0.0,-1.0,0.0
00:01:44,2025-11-27 02:09:20.213503,2.786,0.0,0.0,0.0
00:01:44,2025-11-27 02:09:20.214266,2.786,0.0,0.0,0.0
00:01:44,2025-11-27 02:09:20.270173,2.786,0.0,0.0,0.0
00:01:44,2025-11-27 02:09:20.270865,2.786,0.0,0.0,0.0
00:01:44,2025-11-27 02:09:20.271378,2.785,-0.002,-1.0,0.0
