device_timestamp,pc_timestamp,bus_voltage,shunt_voltage_mV,current_mA,power_mW
00:00:43,2025-11-27 01:58:59.209485,16.212,0.002,1.0,0.0
00:00:43,2025-11-27 01:58:59.214074,16.2,0.002,1.0,0.0
00:00:43,2025-11-27 01:58:59.221481,16.195,0.0,0.0,0.0
00:00:43,2025-11-27 01:58:59.226667,16.198,-0.005,-1.0,0.0
00:00:43,2025-11-27 01:58:59.237352,16.205,0.0,1.0,0.0
00:00:43,2025-11-27 01:58:59.266701,16.209,-0.002,0.0,0.0
00:00:43,2025-11-27 01:58:59.270848,16.205,0.0,1.0,0.0
00:00:43,2025-11-27 01:58:59.297805,16.204,0.0,0.0,0.0
00:00:43,2025-11-27 01:58:59.300662,16.192,0.0,0.0,0.0
00:00:43,2025-11-27 01:58:59.303148,16.198,0.002,1.0,0.0
00:00:43,2025-11-27 01:58:59.304103,16.205,0.0,0.0,0.0
00:00:43,2025-11-27 01:58:59.324754,16.209,0.0,0.0,0.0
00:00:43,2025-11-27 01:58:59.326123,16.209,0.0,0.0,0.0
00:00:43,2025-11-27 01:58:59.327251,16.209,0.002,1.0,0.0
00:00:43,2025-11-27 01:58:59.384644,16.204,0.0,0.0,0.0
00:00:43,2025-11-27 01:58:59.385888,16.194,0.0,-1.0,0.0
00:00:43,2025-11-27 01:58:59.449912,16.195,0.002,1.0,0.0
00:00:43,2025-11-27 01:58:59.455303,16.204,0.002,1.0,0.0
00:00:43,2025-11-27 01:58:59.457354,16.208,0.002,1.0,0.0
00:00:43,2025-11-27 01:58:59.470112,16.21,0.0,0.0,0.0
00:00:43,2025-11-27 01:58:59.481389,16.204,-0.002,1.0,0.0
00:00:43,2025-11-27 01:58:59.483677,16.191,-0.005,-1.0,0.0
00:00:43,2025-11-27 01:58:59.485177,16.195,0.002,1.0,0.0
00:00:43,2025-11-27 01:58:59.488022,16.195,0.0,0.0,0.0
00:00:43,2025-11-27 01:58:59.489233,16.202,0.002,-1.0,0.0
00:00:43,2025-11-27 01:58:59.497429,16.202,0.002,1.0,0.0
00:00:43,2025-11-27 01:58:59.500213,16.209,0.0,-1.0,0.0
00:00:43,2025-11-27 01:58:59.502811,16.209,0.002,1.0,0.0
00:00:43,2025-11-27 01:58:59.505904,16.211,-0.002,-1.0,0.0
00:00:43,2025-11-27 01:58:59.507166,16.2,0.002,0.0,0.0
00:00:43,2025-11-27 01:58:59.509692,16.204,0.0,0.0,0.0
00:00:43,2025-11-27 01:58:59.512881,16.194,-0.002,-1.0,0.0
00:00:43,2025-11-27 01:58:59.515575,16.196,0.0,0.0,0.0
00:00:43,2025-11-27 01:58:59.525468,16.198,0.0,0.0,0.0
00:00:43,2025-11-27 01:58:59.533029,16.201,0.0,0.0,0.0
00:00:43,2025-11-27 01:58:59.536786,16.202,0.0,0.0,0.0
00:00:43,2025-11-27 01:58:59.543909,16.211,-0.002,1.0,0.0
00:00:43,2025-11-27 01:58:59.565098,16.212,0.002,1.0,0.0
00:00:43,2025-11-27 01:58:59.624844,16.2,0.0,-1.0,0.0
00:00:43,2025-11-27 01:58:59.688003,16.201,-0.002,-1.0,0.0
00:00:43,2025-11-27 01:58:59.690100,16.211,0.002,1.0,0.0
00:00:43,2025-11-27 01:58:59.698530,16.205,0.0,0.0,0.0
00:00:43,2025-11-27 01:58:59.700979,16.206,0.0,0.0,0.0
00:00:43,2025-11-27 01:58:59.705784,16.214,0.0,-1.0,0.0
00:00:43,2025-11-27 01:58:59.719210,16.198,0.0,0.0,0.0
00:00:43,2025-11-27 01:58:59.722323,16.199,-0.002,-1.0,0.0
00:00:43,2025-11-27 01:58:59.746339,16.199,0.0,0.0,0.0
00:00:43,2025-11-27 01:58:59.804590,16.206,0.0,0.0,0.0
00:00:43,2025-11-27 01:58:59.805757,16.205,0.0,0.0,0.0
00:00:43,2025-11-27 01:58:59.806533,16.194,0.0,0.0,0.0
00:00:43,2025-11-27 01:58:59.807504,16.194,0.0,0.0,0.0
00:00:44,2025-11-27 01:58:59.808303,16.199,0.0,0.0,0.0
00:00:44,2025-11-27 01:58:59.809123,16.202,0.002,1.0,0.0
00:00:44,2025-11-27 01:58:59.809865,16.211,0.0,0.0,0.0
00:00:44,2025-11-27 01:58:59.810834,16.209,0.0,0.0,0.0
00:00:44,2025-11-27 01:58:59.811923,16.21,0.0,0.0,0.0
00:00:44,2025-11-27 01:58:59.812919,16.195,-0.002,-1.0,0.0
00:00:44,2025-11-27 01:58:59.864857,16.2,0.0,0.0,0.0
00:00:44,2025-11-27 01:58:59.866035,16.201,-0.002,-1.0,0.0
00:00:44,2025-11-27 01:58:59.867023,16.212,-0.005,-1.0,0.0
00:00:44,2025-11-27 01:58:59.867962,16.204,0.0,0.0,0.0
00:00:44,2025-11-27 01:58:59.869059,16.199,0.005,1.0,0.0
00:00:44,2025-11-27 01:58:59.869792,16.195,0.0,0.0,0.0
00:00:44,2025-11-27 01:58:59.870779,16.204,0.0,0.0,0.0
00:00:44,2025-11-27 01:58:59.871427,16.198,-0.002,-1.0,0.0
00:00:44,2025-11-27 01:58:59.872311,16.198,0.0,0.0,0.0
00:00:44,2025-11-27 01:58:59.926345,16.199,0.0,0.0,0.0
00:00:44,2025-11-27 01:58:59.927636,16.198,0.0,0.0,0.0
00:00:44,2025-11-27 01:58:59.930116,16.204,-0.002,-1.0,0.0
00:00:44,2025-11-27 01:58:59.934821,16.212,0.0,0.0,0.0
00:00:44,2025-11-27 01:58:59.985453,16.191,0.002,-1.0,0.0
00:00:44,2025-11-27 01:58:59.988700,16.199,0.002,1.0,0.0
00:00:44,2025-11-27 01:58:59.991077,16.2,0.0,0.0,0.0
00:00:44,2025-11-27 01:58:59.991982,16.208,0.002,1.0,0.0
00:00:44,2025-11-27 01:59:00.046609,16.209,0.0,0.0,0.0
00:00:44,2025-11-27 01:59:00.063747,16.196,0.002,1.0,0.0
00:00:44,2025-11-27 01:59:00.072778,16.199,0.0,-1.0,0.0
00:00:44,2025-11-27 01:59:00.076018,16.205,0.0,0.0,0.0
00:00:44,2025-11-27 01:59:00.104796,16.205,0.0,0.0,0.0
00:00:44,2025-11-27 01:59:00.164771,16.214,0.0,0.0,0.0
00:00:44,2025-11-27 01:59:00.225564,16.206,0.002,1.0,0.0
00:00:44,2025-11-27 01:59:00.240899,16.198,0.0,1.0,0.0
00:00:44,2025-11-27 01:59:00.247889,16.202,0.0,1.0,0.0
00:00:44,2025-11-27 01:59:00.250477,16.211,0.005,1.0,0.0
00:00:44,2025-11-27 01:59:00.253764,16.215,-0.002,-1.0,0.0
00:00:44,2025-11-27 01:59:00.255141,16.205,-0.002,-1.0,0.0
00:00:44,2025-11-27 01:59:00.263250,16.195,0.0,0.0,0.0
00:00:44,2025-11-27 01:59:00.267791,16.204,0.002,0.0,0.0
00:00:44,2025-11-27 01:59:00.270073,16.202,-0.002,-1.0,0.0
00:00:44,2025-11-27 01:59:00.272444,16.202,0.002,1.0,0.0
00:00:44,2025-11-27 01:59:00.290408,16.194,-0.002,-1.0,0.0
00:00:44,2025-11-27 01:59:00.291966,16.199,0.0,0.0,0.0
00:00:44,2025-11-27 01:59:00.302320,16.205,0.0,1.0,0.0
00:00:44,2025-11-27 01:59:00.305059,16.211,-0.002,-1.0,0.0
00:00:44,2025-11-27 01:59:00.345354,16.21,0.002,1.0,0.0
00:00:44,2025-11-27 01:59:00.346796,16.214,-0.002,-1.0,0.0
00:00:44,2025-11-27 01:59:00.347734,16.196,0.0,0.0,0.0
00:00:44,2025-11-27 01:59:00.348734,16.2,0.0,0.0,0.0
00:00:44,2025-11-27 01:59:00.404817,16.205,-0.005,1.0,0.0
00:00:44,2025-11-27 01:59:00.406209,16.212,0.0,0.0,0.0
00:00:44,2025-11-27 01:59:00.407119,16.215,-0.002,-1.0,0.0
00:00:44,2025-11-27 01:59:00.408080,16.198,0.0,0.0,0.0
00:00:44,2025-11-27 01:59:00.465734,16.202,0.002,1.0,0.0
00:00:44,2025-11-27 01:59:00.466821,16.212,-0.002,-1.0,0.0
00:00:44,2025-11-27 01:59:00.482897,16.208,0.0,-1.0,0.0
00:00:44,2025-11-27 01:59:00.489901,16.195,0.002,1.0,0.0
00:00:44,2025-11-27 01:59:00.525451,16.195,0.0,0.0,0.0
00:00:44,2025-11-27 01:59:00.588968,16.202,0.0,0.0,0.0
00:00:44,2025-11-27 01:59:00.645348,16.211,0.002,1.0,0.0
00:00:44,2025-11-27 01:59:00.646695,16.209,0.0,1.0,0.0
00:00:44,2025-11-27 01:59:00.647937,16.198,-0.002,0.0,0.0
00:00:44,2025-11-27 01:59:00.649612,16.195,0.0,0.0,0.0
00:00:44,2025-11-27 01:59:00.650781,16.202,0.002,1.0,0.0
00:00:44,2025-11-27 01:59:00.652056,16.212,-0.005,-1.0,0.0
00:00:44,2025-11-27 01:59:00.652751,16.214,0.002,1.0,0.0
00:00:44,2025-11-27 01:59:00.653662,16.198,-0.005,-1.0,0.0
00:00:44,2025-11-27 01:59:00.654313,16.2,0.002,1.0,0.0
00:00:44,2025-11-27 01:59:00.655021,16.201,0.002,1.0,0.0
00:00:45,2025-11-27 01:59:00.704787,16.199,0.005,1.0,0.0
00:00:45,2025-11-27 01:59:00.720511,16.204,0.0,0.0,0.0
00:00:45,2025-11-27 01:59:00.724023,16.211,0.0,0.0,0.0
00:00:45,2025-11-27 01:59:00.726527,16.208,0.0,0.0,0.0
00:00:45,2025-11-27 01:59:00.772038,16.205,0.002,1.0,0.0
00:00:45,2025-11-27 01:59:00.835425,16.202,0.0,0.0,0.0
00:00:45,2025-11-27 01:59:00.838368,16.198,0.002,1.0,0.0
00:00:45,2025-11-27 01:59:00.840838,16.205,0.0,0.0,0.0
00:00:45,2025-11-27 01:59:00.843134,16.211,-0.002,-1.0,0.0
00:00:45,2025-11-27 01:59:00.844640,16.205,0.002,-1.0,0.0
00:00:45,2025-11-27 01:59:00.845603,16.195,0.0,0.0,0.0
00:00:45,2025-11-27 01:59:00.846693,16.198,0.002,1.0,0.0
00:00:45,2025-11-27 01:59:00.884897,16.198,0.0,0.0,0.0
00:00:45,2025-11-27 01:59:00.948688,16.205,0.0,0.0,0.0
00:00:45,2025-11-27 01:59:00.961166,16.211,0.0,-1.0,0.0
00:00:45,2025-11-27 01:59:00.965291,16.205,0.0,0.0,0.0
00:00:45,2025-11-27 01:59:00.966415,16.199,-0.002,-1.0,0.0
00:00:45,2025-11-27 01:59:00.969118,16.195,0.0,0.0,0.0
00:00:45,2025-11-27 01:59:00.971597,16.202,0.005,1.0,0.0
00:00:45,2025-11-27 01:59:00.975116,16.211,0.0,0.0,0.0
00:00:45,2025-11-27 01:59:01.007868,16.21,-0.005,0.0,0.0
00:00:45,2025-11-27 01:59:01.074259,16.211,0.0,0.0,0.0
00:00:45,2025-11-27 01:59:01.124953,16.205,0.0,0.0,0.0
00:00:45,2025-11-27 01:59:01.184633,16.196,0.002,1.0,0.0
00:00:45,2025-11-27 01:59:01.185582,16.204,0.0,0.0,0.0
00:00:45,2025-11-27 01:59:01.246933,16.211,-0.005,-1.0,0.0
00:00:45,2025-11-27 01:59:01.251348,16.205,0.0,0.0,0.0
00:00:45,2025-11-27 01:59:01.254785,16.195,0.0,0.0,0.0
00:00:45,2025-11-27 01:59:01.257479,16.196,-0.002,-1.0,0.0
00:00:45,2025-11-27 01:59:01.266282,16.202,-0.002,-1.0,0.0
00:00:45,2025-11-27 01:59:01.311000,16.212,0.0,0.0,0.0
00:00:45,2025-11-27 01:59:01.318168,16.208,0.0,0.0,0.0
00:00:45,2025-11-27 01:59:01.320250,16.199,-0.002,-1.0,0.0
00:00:45,2025-11-27 01:59:01.369332,16.199,-0.002,-1.0,0.0
00:00:45,2025-11-27 01:59:01.376223,16.205,-0.002,-1.0,0.0
00:00:45,2025-11-27 01:59:01.392224,16.212,0.0,0.0,0.0
00:00:45,2025-11-27 01:59:01.424740,16.216,0.0,0.0,0.0
00:00:45,2025-11-27 01:59:01.425807,16.212,0.0,0.0,0.0
00:00:45,2025-11-27 01:59:01.426884,16.198,-0.002,1.0,0.0
00:00:45,2025-11-27 01:59:01.427771,16.195,-0.002,-1.0,0.0
00:00:45,2025-11-27 01:59:01.429032,16.192,0.0,0.0,0.0
00:00:45,2025-11-27 01:59:01.430123,16.199,0.0,0.0,0.0
00:00:45,2025-11-27 01:59:01.431378,16.201,0.0,0.0,0.0
00:00:45,2025-11-27 01:59:01.432146,16.205,0.002,1.0,0.0
00:00:45,2025-11-27 01:59:01.433122,16.209,-0.005,-1.0,0.0
00:00:45,2025-11-27 01:59:01.434243,16.212,-0.002,-1.0,0.0
00:00:45,2025-11-27 01:59:01.435127,16.208,-0.002,-1.0,0.0
00:00:45,2025-11-27 01:59:01.435999,16.195,0.002,1.0,0.0
00:00:45,2025-11-27 01:59:01.437184,16.198,0.0,0.0,0.0
00:00:45,2025-11-27 01:59:01.438127,16.201,0.005,0.0,0.0
00:00:45,2025-11-27 01:59:01.439051,16.204,-0.002,-1.0,0.0
00:00:45,2025-11-27 01:59:01.439860,16.205,-0.002,-1.0,0.0
00:00:45,2025-11-27 01:59:01.440700,16.214,0.0,0.0,0.0
00:00:45,2025-11-27 01:59:01.484721,16.201,-0.005,1.0,0.0
00:00:45,2025-11-27 01:59:01.612383,16.205,0.0,0.0,0.0
00:00:45,2025-11-27 01:59:01.664730,16.204,0.0,0.0,0.0
00:00:45,2025-11-27 01:59:01.665910,16.211,0.005,1.0,0.0
00:00:45,2025-11-27 01:59:01.666970,16.214,0.0,0.0,0.0
00:00:45,2025-11-27 01:59:01.667919,16.198,0.0,0.0,0.0
00:00:45,2025-11-27 01:59:01.668992,16.199,-0.002,-1.0,0.0
00:00:45,2025-11-27 01:59:01.669997,16.201,0.0,0.0,0.0
00:00:45,2025-11-27 01:59:01.670975,16.211,-0.002,-1.0,0.0
00:00:45,2025-11-27 01:59:01.671738,16.209,0.0,0.0,0.0
00:00:45,2025-11-27 01:59:01.672555,16.195,-0.005,-1.0,0.0
00:00:45,2025-11-27 01:59:01.673486,16.201,0.002,0.0,0.0
00:00:45,2025-11-27 01:59:01.674572,16.205,0.002,1.0,0.0
00:00:45,2025-11-27 01:59:01.724748,16.209,0.002,1.0,0.0
00:00:45,2025-11-27 01:59:01.726193,16.214,0.0,-1.0,0.0
00:00:46,2025-11-27 01:59:01.727178,16.208,-0.002,-1.0,0.0
00:00:46,2025-11-27 01:59:01.728376,16.208,0.002,1.0,0.0
00:00:46,2025-11-27 01:59:01.729463,16.216,-0.005,-1.0,0.0
00:00:46,2025-11-27 01:59:01.730414,16.205,-0.005,-1.0,0.0
00:00:46,2025-11-27 01:59:01.731180,16.196,0.005,1.0,0.0
00:00:46,2025-11-27 01:59:01.789953,16.198,0.0,-1.0,0.0
00:00:46,2025-11-27 01:59:01.798179,16.205,0.0,0.0,0.0
00:00:46,2025-11-27 01:59:01.811205,16.21,0.0,0.0,0.0
00:00:46,2025-11-27 01:59:01.814440,16.215,0.0,0.0,0.0
00:00:46,2025-11-27 01:59:01.848058,16.206,0.0,0.0,0.0
00:00:46,2025-11-27 01:59:01.904761,16.195,0.0,0.0,0.0
00:00:46,2025-11-27 01:59:01.964964,16.201,0.0,1.0,0.0
00:00:46,2025-11-27 01:59:01.966099,16.209,0.007,2.0,0.0
00:00:46,2025-11-27 01:59:01.967063,16.21,0.0,0.0,0.0
00:00:46,2025-11-27 01:59:01.968072,16.212,0.002,1.0,0.0
00:00:46,2025-11-27 01:59:01.969461,16.198,0.0,0.0,0.0
00:00:46,2025-11-27 01:59:01.970607,16.2,0.0,0.0,0.0
00:00:46,2025-11-27 01:59:01.971702,16.209,0.002,0.0,0.0
00:00:46,2025-11-27 01:59:01.972899,16.209,0.0,0.0,0.0
00:00:46,2025-11-27 01:59:01.973658,16.206,0.002,1.0,0.0
00:00:46,2025-11-27 01:59:01.974411,16.198,0.002,1.0,0.0
00:00:46,2025-11-27 01:59:02.028478,16.195,0.005,1.0,0.0
00:00:46,2025-11-27 01:59:02.085248,16.201,0.0,0.0,0.0
00:00:46,2025-11-27 01:59:02.145462,16.208,0.002,1.0,0.0
00:00:46,2025-11-27 01:59:02.147068,16.214,-0.002,-1.0,0.0
00:00:46,2025-11-27 01:59:02.148427,16.214,0.002,1.0,0.0
00:00:46,2025-11-27 01:59:02.149616,16.198,-0.005,-1.0,0.0
00:00:46,2025-11-27 01:59:02.150609,16.199,0.002,1.0,0.0
00:00:46,2025-11-27 01:59:02.151530,16.208,0.0,1.0,0.0
00:00:46,2025-11-27 01:59:02.152232,16.215,-0.002,0.0,0.0
00:00:46,2025-11-27 01:59:02.152973,16.216,0.0,0.0,0.0
00:00:46,2025-11-27 01:59:02.153701,16.201,0.0,0.0,0.0
00:00:46,2025-11-27 01:59:02.154541,16.2,-0.002,-1.0,0.0
00:00:46,2025-11-27 01:59:02.205187,16.192,0.002,1.0,0.0
00:00:46,2025-11-27 01:59:02.206641,16.199,0.0,1.0,0.0
00:00:46,2025-11-27 01:59:02.207651,16.205,-0.005,-1.0,0.0
00:00:46,2025-11-27 01:59:02.208750,16.206,0.0,0.0,0.0
