device_timestamp,pc_timestamp,bus_voltage,shunt_voltage_mV,current_mA,power_mW
00:06:28,2025-11-27 02:55:07.339811,15.704,5.842,1469.0,23050.002
00:06:28,2025-11-27 02:55:07.340625,15.705,6.2,1558.0,24450.0
00:06:28,2025-11-27 02:55:07.341417,15.704,6.03,1514.0,23800.002
00:06:28,2025-11-27 02:55:07.342249,15.705,6.265,1575.0,24750.0
00:06:28,2025-11-27 02:55:07.343046,15.704,6.008,1510.0,23725.0
00:06:28,2025-11-27 02:55:07.451834,15.706,6.237,1568.0,24625.0
00:06:28,2025-11-27 02:55:07.452787,15.706,6.225,1565.0,24575.0
00:06:28,2025-11-27 02:55:07.453286,15.705,6.038,1518.0,23850.0
00:06:28,2025-11-27 02:55:07.454221,15.706,6.275,1577.0,24775.0
00:06:28,2025-11-27 02:55:07.511869,15.705,6.22,1516.0,24575.0
00:06:28,2025-11-27 02:55:07.572403,15.704,6.043,1519.0,23850.0
00:06:28,2025-11-27 02:55:07.573979,15.705,6.28,1579.0,24775.0
00:06:28,2025-11-27 02:55:07.575214,15.706,6.265,1575.0,24750.0
00:06:28,2025-11-27 02:55:07.575931,15.704,5.997,1508.0,23675.002
00:06:28,2025-11-27 02:55:07.578751,15.705,6.032,1516.0,23800.002
00:06:28,2025-11-27 02:55:07.582530,15.706,6.262,1574.0,24750.0
00:06:28,2025-11-27 02:55:07.585528,15.704,6.278,1578.0,24775.0
00:06:28,2025-11-27 02:55:07.586297,15.705,5.993,1506.0,23625.0
00:06:28,2025-11-27 02:55:07.587483,15.705,6.255,1572.0,24700.0
00:06:28,2025-11-27 02:55:07.590296,15.705,6.043,1519.0,23850.0
00:06:28,2025-11-27 02:55:07.592219,15.705,6.045,1520.0,23875.0
00:06:28,2025-11-27 02:55:07.592591,15.706,6.218,1563.0,24525.0
00:06:28,2025-11-27 02:55:07.631797,15.708,6.03,1516.0,23800.002
00:06:28,2025-11-27 02:55:07.632820,15.705,6.265,1575.0,24750.0
00:06:28,2025-11-27 02:55:07.751737,15.708,6.065,1525.0,23950.0
00:06:28,2025-11-27 02:55:07.752668,15.705,5.975,1502.0,23600.0
00:06:28,2025-11-27 02:55:07.871964,15.704,5.793,1458.0,22850.0
00:06:28,2025-11-27 02:55:07.873015,15.704,6.043,1519.0,23850.0
00:06:28,2025-11-27 02:55:07.931870,15.705,6.072,1526.0,23950.0
00:06:28,2025-11-27 02:55:07.992573,15.706,6.23,1566.0,24575.0
00:06:28,2025-11-27 02:55:07.995163,15.705,6.03,1516.0,23800.002
00:06:28,2025-11-27 02:55:07.996792,15.706,6.278,1577.0,24775.0
00:06:28,2025-11-27 02:55:08.000241,15.705,6.065,1523.0,23950.0
00:06:28,2025-11-27 02:55:08.002806,15.704,6.21,1564.0,24525.0
00:06:28,2025-11-27 02:55:08.003282,15.704,6.03,1516.0,23800.002
00:06:28,2025-11-27 02:55:08.003757,15.706,6.15,1546.0,24300.002
00:06:28,2025-11-27 02:55:08.051779,15.706,6.287,1580.0,24825.0
00:06:29,2025-11-27 02:55:08.052910,15.705,5.98,1509.0,23600.0
00:06:29,2025-11-27 02:55:08.053593,15.706,6.258,1573.0,24125.0
00:06:29,2025-11-27 02:55:08.054450,15.706,6.255,1572.0,24700.0
00:06:29,2025-11-27 02:55:08.055141,15.704,6.025,1514.0,23800.002
00:06:29,2025-11-27 02:55:08.055796,15.706,6.222,1570.0,24575.0
00:06:29,2025-11-27 02:55:08.173010,15.706,6.12,1538.0,24175.002
00:06:29,2025-11-27 02:55:08.174354,15.705,6.297,1583.0,24875.0
00:06:29,2025-11-27 02:55:08.175760,15.705,6.233,1563.0,24625.0
00:06:29,2025-11-27 02:55:08.177069,15.706,6.03,1516.0,23800.002
00:06:29,2025-11-27 02:55:08.177876,15.705,6.273,1577.0,24775.0
00:06:29,2025-11-27 02:55:08.178304,15.705,6.04,1509.0,23850.0
00:06:29,2025-11-27 02:55:08.178758,15.706,6.253,1572.0,24700.0
00:06:29,2025-11-27 02:55:08.179205,15.704,6.055,1522.0,23850.0
00:06:29,2025-11-27 02:55:08.179669,15.708,6.25,1571.0,24650.0
00:06:29,2025-11-27 02:55:08.232515,15.705,6.0,1508.0,23675.002
00:06:29,2025-11-27 02:55:08.235876,15.706,6.255,1572.0,24700.0
00:06:29,2025-11-27 02:55:08.236876,15.706,6.282,1579.0,24775.0
00:06:29,2025-11-27 02:55:08.238035,15.704,6.028,1511.0,23800.002
00:06:29,2025-11-27 02:55:08.240934,15.705,6.235,1567.0,24625.0
00:06:29,2025-11-27 02:55:08.243335,15.705,6.047,1520.0,23875.0
00:06:29,2025-11-27 02:55:08.243830,15.705,6.07,1526.0,23950.0
00:06:29,2025-11-27 02:55:08.244245,15.706,6.233,1567.0,24625.0
00:06:29,2025-11-27 02:55:08.244743,15.704,6.03,1515.0,23800.002
00:06:29,2025-11-27 02:55:08.245087,15.705,6.273,1577.0,24775.0
00:06:29,2025-11-27 02:55:08.245782,15.705,5.945,1494.0,23475.0
00:06:29,2025-11-27 02:55:08.291731,15.705,6.02,1481.0,23750.0
00:06:29,2025-11-27 02:55:08.351812,15.704,6.273,1577.0,24775.0
00:06:29,2025-11-27 02:55:08.352872,15.706,6.043,1519.0,23850.0
00:06:29,2025-11-27 02:55:08.353807,15.705,6.227,1565.0,24575.0
00:06:29,2025-11-27 02:55:08.354912,15.706,6.27,1576.0,24750.0
00:06:29,2025-11-27 02:55:08.355561,15.705,6.01,1520.0,23725.0
00:06:29,2025-11-27 02:55:08.356046,15.706,6.055,1522.0,23925.002
00:06:29,2025-11-27 02:55:08.356851,15.705,6.258,1573.0,24700.0
00:06:29,2025-11-27 02:55:08.357299,15.705,6.047,1520.0,23875.0
00:06:29,2025-11-27 02:55:08.364036,15.706,6.088,1530.0,24050.002
00:06:29,2025-11-27 02:55:08.411969,15.705,6.247,1567.0,24650.0
00:06:29,2025-11-27 02:55:08.414913,15.705,6.032,1516.0,23725.0
00:06:29,2025-11-27 02:55:08.416274,15.706,6.273,1577.0,24775.0
00:06:29,2025-11-27 02:55:08.418581,15.706,6.278,1578.0,24775.0
00:06:29,2025-11-27 02:55:08.419134,15.705,6.015,1512.0,23750.0
00:06:29,2025-11-27 02:55:08.420219,15.705,6.032,1516.0,23800.002
00:06:29,2025-11-27 02:55:08.426578,15.706,6.043,1576.0,23850.0
00:06:29,2025-11-27 02:55:08.471920,15.706,6.273,1577.0,24775.0
00:06:29,2025-11-27 02:55:08.472994,15.704,6.012,1511.0,23725.0
00:06:29,2025-11-27 02:55:08.473541,15.706,6.258,1573.0,24700.0
00:06:29,2025-11-27 02:55:08.474292,15.708,6.267,1575.0,24750.0
00:06:29,2025-11-27 02:55:08.532078,15.705,6.06,1523.0,23925.002
00:06:29,2025-11-27 02:55:08.535382,15.705,6.023,1509.0,23750.0
00:06:29,2025-11-27 02:55:08.537454,15.705,6.102,1534.0,24075.0
00:06:29,2025-11-27 02:55:08.538049,15.706,6.273,1577.0,24775.0
00:06:29,2025-11-27 02:55:08.652016,15.705,6.07,1526.0,23950.0
00:06:29,2025-11-27 02:55:08.652942,15.703,5.773,1451.0,22775.0
00:06:29,2025-11-27 02:55:08.653663,15.704,5.807,1516.0,22950.0
00:06:29,2025-11-27 02:55:08.654351,15.705,6.045,1518.0,23875.0
00:06:29,2025-11-27 02:55:08.655120,15.705,6.287,1580.0,24825.0
00:06:29,2025-11-27 02:55:08.655862,15.705,5.997,1508.0,23675.002
00:06:29,2025-11-27 02:55:08.656673,15.705,6.035,1517.0,23850.0
00:06:29,2025-11-27 02:55:08.657424,15.706,6.273,1577.0,24775.0
00:06:29,2025-11-27 02:55:08.712102,15.706,6.035,1517.0,23850.0
00:06:29,2025-11-27 02:55:08.715508,15.705,6.003,1529.0,23725.0
00:06:29,2025-11-27 02:55:08.719349,15.706,6.25,1571.0,24650.0
00:06:29,2025-11-27 02:55:08.721725,15.704,6.047,1520.0,23875.0
00:06:29,2025-11-27 02:55:08.771772,15.708,6.282,1579.0,24775.0
00:06:29,2025-11-27 02:55:08.772764,15.706,6.005,1509.0,23725.0
00:06:29,2025-11-27 02:55:08.773439,15.705,6.255,1575.0,24700.0
00:06:29,2025-11-27 02:55:08.774269,15.705,6.053,1521.0,23850.0
00:06:29,2025-11-27 02:55:08.831690,15.704,5.835,1467.0,23025.0
00:06:29,2025-11-27 02:55:08.832588,15.705,6.237,1568.0,24625.0
00:06:30,2025-11-27 02:55:08.833416,15.705,6.035,1517.0,23850.0
00:06:30,2025-11-27 02:55:08.834116,15.706,6.278,1578.0,24775.0
00:06:30,2025-11-27 02:55:08.892468,15.708,6.293,1562.0,24875.0
00:06:30,2025-11-27 02:55:08.894438,15.705,6.0,1508.0,23675.002
00:06:30,2025-11-27 02:55:08.897995,15.706,6.247,1570.0,24650.0
00:06:30,2025-11-27 02:55:08.899776,15.706,6.205,1560.0,24500.0
00:06:30,2025-11-27 02:55:08.951800,15.705,6.057,1523.0,23925.002
00:06:30,2025-11-27 02:55:08.953282,15.705,5.775,1453.0,22825.0
00:06:30,2025-11-27 02:55:08.954110,15.704,6.053,1517.0,23875.0
00:06:30,2025-11-27 02:55:08.955491,15.706,6.043,1519.0,23850.0
00:06:30,2025-11-27 02:55:09.012389,15.706,6.258,1573.0,24700.0
00:06:30,2025-11-27 02:55:09.013479,15.705,6.05,1521.0,23875.0
00:06:30,2025-11-27 02:55:09.014493,15.706,6.233,1565.0,24625.0
00:06:30,2025-11-27 02:55:09.015508,15.705,6.023,1515.0,23800.002
00:06:30,2025-11-27 02:55:09.072024,15.708,6.267,1575.0,24750.0
00:06:30,2025-11-27 02:55:09.073533,15.706,6.27,1576.0,24750.0
00:06:30,2025-11-27 02:55:09.074775,15.706,6.003,1509.0,23725.0
00:06:30,2025-11-27 02:55:09.079169,15.706,6.253,1572.0,24700.0
00:06:30,2025-11-27 02:55:09.137376,15.705,6.065,1520.0,23950.0
00:06:30,2025-11-27 02:55:09.138566,15.705,6.285,1580.0,23950.0
00:06:30,2025-11-27 02:55:09.139741,15.705,6.233,1567.0,24625.0
00:06:30,2025-11-27 02:55:09.140943,15.705,6.03,1516.0,23800.002
00:06:30,2025-11-27 02:55:09.252048,15.706,6.06,1523.0,23925.002
00:06:30,2025-11-27 02:55:09.312232,15.706,6.287,1580.0,24825.0
00:06:30,2025-11-27 02:55:09.372112,15.706,5.995,1509.0,23675.002
00:06:30,2025-11-27 02:55:09.431768,15.705,6.032,1516.0,23800.002
00:06:30,2025-11-27 02:55:09.432592,15.705,6.04,1518.0,23850.0
00:06:30,2025-11-27 02:55:09.433321,15.706,6.297,1583.0,24875.0
00:06:30,2025-11-27 02:55:09.433970,15.705,6.005,1509.0,23725.0
00:06:30,2025-11-27 02:55:09.434692,15.706,6.255,1572.0,24700.0
00:06:30,2025-11-27 02:55:09.435521,15.705,6.038,1520.0,23850.0
00:06:30,2025-11-27 02:55:09.436365,15.706,6.267,1575.0,24750.0
00:06:30,2025-11-27 02:55:09.437270,15.706,6.22,1564.0,24575.0
00:06:30,2025-11-27 02:55:09.492519,15.708,6.025,1514.0,23750.0
00:06:30,2025-11-27 02:55:09.495657,15.706,6.27,1576.0,24750.0
00:06:30,2025-11-27 02:55:09.501049,15.705,6.285,1520.0,24825.0
00:06:30,2025-11-27 02:55:09.502233,15.706,6.0,1508.0,23675.002
00:06:30,2025-11-27 02:55:09.556377,15.706,6.282,1579.0,24700.0
00:06:30,2025-11-27 02:55:09.558635,15.706,6.055,1522.0,23925.002
00:06:30,2025-11-27 02:55:09.559804,15.705,6.235,1567.0,24625.0
00:06:30,2025-11-27 02:55:09.560262,15.705,6.245,1571.0,24650.0
00:06:30,2025-11-27 02:55:09.560869,15.705,6.038,1518.0,23850.0
00:06:30,2025-11-27 02:55:09.561182,15.704,5.778,1452.0,22825.0
00:06:30,2025-11-27 02:55:09.561531,15.704,6.215,1513.0,24525.0
00:06:30,2025-11-27 02:55:09.612654,15.706,6.032,1516.0,23800.002
00:06:30,2025-11-27 02:55:09.613508,15.705,5.812,1461.0,22950.0
00:06:30,2025-11-27 02:55:09.614057,15.705,5.758,1447.0,22725.0
00:06:30,2025-11-27 02:55:09.615330,15.705,6.02,1513.0,23750.0
00:06:30,2025-11-27 02:55:09.616033,15.705,6.045,1520.0,23875.0
00:06:30,2025-11-27 02:55:09.616532,15.706,6.282,1579.0,24775.0
00:06:30,2025-11-27 02:55:09.617271,15.706,5.993,1506.0,23625.0
00:06:30,2025-11-27 02:55:09.673860,15.705,6.012,1511.0,23725.0
00:06:30,2025-11-27 02:55:09.674646,15.705,6.258,1575.0,24700.0
00:06:30,2025-11-27 02:55:09.676068,15.706,6.06,1523.0,23925.002
00:06:30,2025-11-27 02:55:09.677383,15.704,6.015,1560.0,23750.0
00:06:30,2025-11-27 02:55:09.679108,15.706,6.23,1572.0,24575.0
00:06:30,2025-11-27 02:55:09.680991,15.705,6.047,1520.0,23875.0
00:06:30,2025-11-27 02:55:09.733763,15.706,6.055,1522.0,23925.002
00:06:30,2025-11-27 02:55:09.734771,15.705,6.253,1572.0,24700.0
00:06:30,2025-11-27 02:55:09.735387,15.704,5.995,1507.0,23675.002
00:06:30,2025-11-27 02:55:09.735950,15.706,6.035,1579.0,23850.0
00:06:30,2025-11-27 02:55:09.736330,15.706,6.295,1582.0,24750.0
00:06:30,2025-11-27 02:55:09.792086,15.705,6.24,1569.0,24775.0
00:06:30,2025-11-27 02:55:09.792933,15.706,6.01,1511.0,23725.0
00:06:30,2025-11-27 02:55:09.793720,15.706,6.253,1572.0,24700.0
00:06:30,2025-11-27 02:55:09.794289,15.706,6.035,1517.0,23850.0
00:06:30,2025-11-27 02:55:09.855194,15.706,6.113,1559.0,24125.0
00:06:31,2025-11-27 02:55:09.856506,15.705,6.24,1569.0,24650.0
00:06:31,2025-11-27 02:55:09.857107,15.706,6.03,1516.0,23800.002
00:06:31,2025-11-27 02:55:09.858081,15.706,6.278,1578.0,24775.0
00:06:31,2025-11-27 02:55:09.911761,15.706,6.047,1520.0,23875.0
00:06:31,2025-11-27 02:55:09.919751,15.705,5.997,1508.0,23675.002
00:06:31,2025-11-27 02:55:09.921950,15.706,6.245,1574.0,24650.0
00:06:31,2025-11-27 02:55:09.922449,15.705,6.047,1520.0,23875.0
00:06:31,2025-11-27 02:55:09.971855,15.705,5.917,1487.0,23350.0
00:06:31,2025-11-27 02:55:09.973036,15.704,6.237,1568.0,24625.0
00:06:31,2025-11-27 02:55:09.973653,15.706,6.025,1514.0,23800.002
00:06:31,2025-11-27 02:55:09.974429,15.706,6.102,1582.0,24075.0
00:06:31,2025-11-27 02:55:10.032389,15.705,6.05,1501.0,23875.0
00:06:31,2025-11-27 02:55:10.033274,15.706,6.247,1570.0,24650.0
00:06:31,2025-11-27 02:55:10.033888,15.706,6.035,1517.0,23850.0
00:06:31,2025-11-27 02:55:10.034415,15.706,6.27,1576.0,24750.0
00:06:31,2025-11-27 02:55:10.093442,15.705,6.043,1519.0,23850.0
00:06:31,2025-11-27 02:55:10.097100,15.706,6.213,1572.0,24525.0
00:06:31,2025-11-27 02:55:10.097810,15.706,6.273,1577.0,24650.0
00:06:31,2025-11-27 02:55:10.098649,15.705,6.05,1521.0,23875.0
00:06:31,2025-11-27 02:55:10.152072,15.705,6.243,1569.0,24650.0
00:06:31,2025-11-27 02:55:10.152917,15.705,6.222,1564.0,24575.0
00:06:31,2025-11-27 02:55:10.153620,15.704,6.023,1514.0,23800.002
00:06:31,2025-11-27 02:55:10.154351,15.704,5.81,1467.0,22950.0
00:06:31,2025-11-27 02:55:10.212155,15.704,6.043,1499.0,23850.0
00:06:31,2025-11-27 02:55:10.214661,15.706,6.088,1530.0,24050.002
00:06:31,2025-11-27 02:55:10.215790,15.706,6.267,1575.0,24750.0
00:06:31,2025-11-27 02:55:10.216390,15.706,6.038,1518.0,23850.0
00:06:31,2025-11-27 02:55:10.272098,15.708,6.27,1576.0,24750.0
00:06:31,2025-11-27 02:55:10.275281,15.706,6.22,1570.0,24575.0
00:06:31,2025-11-27 02:55:10.277895,15.705,6.047,1520.0,23875.0
00:06:31,2025-11-27 02:55:10.278685,15.705,6.05,1521.0,23875.0
00:06:31,2025-11-27 02:55:10.331703,15.706,6.017,1513.0,23750.0
00:06:31,2025-11-27 02:55:10.332540,15.706,6.218,1563.0,24525.0
00:06:31,2025-11-27 02:55:10.333337,15.706,6.02,1521.0,23750.0
00:06:31,2025-11-27 02:55:10.334062,15.706,6.045,1584.0,23875.0
00:06:31,2025-11-27 02:55:10.393525,15.706,6.23,1566.0,24775.0
00:06:31,2025-11-27 02:55:10.394861,15.705,6.01,1511.0,23725.0
00:06:31,2025-11-27 02:55:10.395513,15.706,6.04,1518.0,23850.0
00:06:31,2025-11-27 02:55:10.398319,15.706,6.273,1577.0,24775.0
00:06:31,2025-11-27 02:55:10.453852,15.705,6.053,1521.0,23875.0
00:06:31,2025-11-27 02:55:10.455530,15.706,6.003,1571.0,23725.0
00:06:31,2025-11-27 02:55:10.456396,15.706,6.27,1576.0,24750.0
00:06:31,2025-11-27 02:55:10.459538,15.705,6.04,1518.0,23850.0
00:06:31,2025-11-27 02:55:10.576846,15.706,6.28,1579.0,24775.0
00:06:31,2025-11-27 02:55:10.580053,15.706,6.192,1557.0,24450.0
00:06:31,2025-11-27 02:55:10.580688,15.706,6.015,1522.0,23750.0
00:06:31,2025-11-27 02:55:10.582263,15.706,6.065,1525.0,23800.002
00:06:31,2025-11-27 02:55:10.582672,15.706,6.258,1573.0,24700.0
00:06:31,2025-11-27 02:55:10.583234,15.705,6.01,1511.0,23725.0
00:06:31,2025-11-27 02:55:10.583650,15.706,6.028,1515.0,23800.002
00:06:31,2025-11-27 02:55:10.584031,15.708,6.262,1574.0,24750.0
00:06:31,2025-11-27 02:55:10.632292,15.706,6.017,1513.0,23750.0
00:06:31,2025-11-27 02:55:10.633717,15.708,5.997,1508.0,23675.002
00:06:31,2025-11-27 02:55:10.634631,15.706,6.255,1578.0,24700.0
00:06:31,2025-11-27 02:55:10.639101,15.706,6.045,1520.0,23875.0
00:06:31,2025-11-27 02:55:10.692153,15.705,6.055,1522.0,23925.002
00:06:31,2025-11-27 02:55:10.693234,15.705,6.227,1565.0,24575.0
00:06:31,2025-11-27 02:55:10.693998,15.706,6.035,1517.0,23850.0
00:06:31,2025-11-27 02:55:10.694858,15.706,6.06,1523.0,23925.002
00:06:31,2025-11-27 02:55:10.751768,15.705,6.278,1564.0,24775.0
00:06:31,2025-11-27 02:55:10.752798,15.705,5.997,1509.0,23675.002
00:06:31,2025-11-27 02:55:10.753660,15.705,6.258,1573.0,24700.0
00:06:31,2025-11-27 02:55:10.754346,15.705,6.043,1519.0,23850.0
00:06:31,2025-11-27 02:55:10.812271,15.706,6.265,1575.0,24750.0
00:06:31,2025-11-27 02:55:10.872112,15.705,6.0,1508.0,23675.002
00:06:31,2025-11-27 02:55:10.872967,15.706,6.023,1518.0,23800.002
00:06:31,2025-11-27 02:55:10.873513,15.706,6.275,1577.0,24700.0
00:06:32,2025-11-27 02:55:10.932158,15.705,6.047,1520.0,23875.0
00:06:32,2025-11-27 02:55:10.937093,15.704,6.0,1508.0,23675.002
00:06:32,2025-11-27 02:55:10.937527,15.705,6.245,1570.0,24650.0
00:06:32,2025-11-27 02:55:10.938091,15.706,6.028,1515.0,23800.002
00:06:32,2025-11-27 02:55:10.938708,15.708,6.045,1545.0,23875.0
00:06:32,2025-11-27 02:55:10.939107,15.705,6.237,1568.0,24625.0
00:06:32,2025-11-27 02:55:10.991766,15.705,6.025,1514.0,23800.002
00:06:32,2025-11-27 02:55:11.052193,15.706,6.145,1545.0,24250.0
00:06:32,2025-11-27 02:55:11.052927,15.705,6.235,1567.0,24625.0
00:06:32,2025-11-27 02:55:11.053403,15.705,5.993,1512.0,23625.0
00:06:32,2025-11-27 02:55:11.054191,15.706,5.995,1513.0,23675.002
00:06:32,2025-11-27 02:55:11.054929,15.708,6.262,1574.0,24750.0
00:06:32,2025-11-27 02:55:11.055667,15.708,6.032,1516.0,23800.002
00:06:32,2025-11-27 02:55:11.056424,15.705,5.805,1459.0,22900.0
00:06:32,2025-11-27 02:55:11.057230,15.705,6.008,1515.0,23725.0
00:06:32,2025-11-27 02:55:11.058050,15.706,6.017,1523.0,23750.0
00:06:32,2025-11-27 02:55:11.111769,15.706,6.287,1580.0,24825.0
00:06:32,2025-11-27 02:55:11.114770,15.705,6.017,1513.0,23750.0
00:06:32,2025-11-27 02:55:11.118177,15.708,6.045,1520.0,23875.0
00:06:32,2025-11-27 02:55:11.120410,15.708,6.253,1572.0,24700.0
00:06:32,2025-11-27 02:55:11.171787,15.706,6.045,1526.0,23875.0
00:06:32,2025-11-27 02:55:11.172711,15.708,6.24,1569.0,23950.0
00:06:32,2025-11-27 02:55:11.173495,15.706,6.26,1574.0,24750.0
00:06:32,2025-11-27 02:55:11.174556,15.706,6.038,1518.0,23850.0
00:06:32,2025-11-27 02:55:11.231716,15.708,6.27,1576.0,24750.0
00:06:32,2025-11-27 02:55:11.232597,15.708,6.26,1574.0,24750.0
00:06:32,2025-11-27 02:55:11.233488,15.706,5.993,1515.0,23625.0
00:06:32,2025-11-27 02:55:11.234178,15.706,6.278,1578.0,24650.0
00:06:32,2025-11-27 02:55:11.292515,15.705,6.068,1525.0,23950.0
00:06:32,2025-11-27 02:55:11.295603,15.706,6.258,1573.0,24700.0
00:06:32,2025-11-27 02:55:11.298667,15.706,6.043,1519.0,23850.0
00:06:32,2025-11-27 02:55:11.351762,15.706,6.247,1570.0,24650.0
00:06:32,2025-11-27 02:55:11.352723,15.706,6.025,1523.0,23800.002
00:06:32,2025-11-27 02:55:11.353489,15.708,6.247,1570.0,24650.0
00:06:32,2025-11-27 02:55:11.354495,15.706,6.237,1568.0,24625.0
00:06:32,2025-11-27 02:55:11.355011,15.706,6.023,1514.0,23800.002
00:06:32,2025-11-27 02:55:11.412343,15.706,6.267,1575.0,24750.0
00:06:32,2025-11-27 02:55:11.413451,15.706,6.27,1511.0,24750.0
00:06:32,2025-11-27 02:55:11.414292,15.706,5.997,1516.0,23675.002
00:06:32,2025-11-27 02:55:11.415344,15.705,5.818,1462.0,22975.0
00:06:32,2025-11-27 02:55:11.471851,15.705,6.055,1522.0,23925.002
00:06:32,2025-11-27 02:55:11.533502,15.705,6.03,1516.0,23800.002
00:06:32,2025-11-27 02:55:11.537421,15.708,6.225,1565.0,24575.0
00:06:32,2025-11-27 02:55:11.538029,15.705,6.02,1521.0,23750.0
00:06:32,2025-11-27 02:55:11.538477,15.706,6.035,1511.0,23850.0
00:06:32,2025-11-27 02:55:11.538873,15.706,6.237,1568.0,24625.0
00:06:32,2025-11-27 02:55:11.539252,15.706,6.245,1570.0,24650.0
00:06:32,2025-11-27 02:55:11.539688,15.706,6.038,1518.0,23850.0
00:06:32,2025-11-27 02:55:11.591937,15.706,6.065,1525.0,23950.0
00:06:32,2025-11-27 02:55:11.592967,15.708,6.267,1568.0,24750.0
00:06:32,2025-11-27 02:55:11.593642,15.708,6.03,1516.0,23675.002
00:06:32,2025-11-27 02:55:11.594438,15.706,6.055,1522.0,23925.002
00:06:32,2025-11-27 02:55:11.653267,15.706,6.282,1579.0,24775.0
00:06:32,2025-11-27 02:55:11.654699,15.706,6.028,1515.0,23800.002
00:06:32,2025-11-27 02:55:11.655744,15.706,5.995,1507.0,23675.002
00:06:32,2025-11-27 02:55:11.656814,15.708,6.245,1576.0,24650.0
00:06:32,2025-11-27 02:55:11.716986,15.706,6.06,1523.0,23925.002
00:06:32,2025-11-27 02:55:11.718264,15.708,6.023,1514.0,23800.002
00:06:32,2025-11-27 02:55:11.771796,15.706,6.247,1570.0,24650.0
00:06:32,2025-11-27 02:55:11.772664,15.706,6.023,1514.0,23800.002
00:06:32,2025-11-27 02:55:11.773413,15.706,6.038,1581.0,23850.0
00:06:32,2025-11-27 02:55:11.774176,15.705,5.8,1451.0,22900.0
00:06:32,2025-11-27 02:55:11.774961,15.705,6.023,1514.0,23800.002
00:06:32,2025-11-27 02:55:11.775657,15.708,6.278,1578.0,24775.0
00:06:32,2025-11-27 02:55:11.835683,15.708,6.278,1578.0,24775.0
00:06:32,2025-11-27 02:55:11.837087,15.706,6.24,1569.0,24650.0
00:06:33,2025-11-27 02:55:11.838053,15.706,5.993,1513.0,23675.002
00:06:33,2025-11-27 02:55:11.839639,15.706,6.245,1580.0,24650.0
00:06:33,2025-11-27 02:55:11.891739,15.706,6.068,1525.0,23950.0
00:06:33,2025-11-27 02:55:11.899562,15.706,6.19,1556.0,24450.0
00:06:33,2025-11-27 02:55:11.900762,15.708,6.233,1567.0,24625.0
00:06:33,2025-11-27 02:55:11.902740,15.706,6.025,1514.0,23800.002
00:06:33,2025-11-27 02:55:11.951798,15.706,6.047,1581.0,23875.0
00:06:33,2025-11-27 02:55:11.952709,15.708,6.237,1568.0,24750.0
00:06:33,2025-11-27 02:55:11.953387,15.706,6.03,1516.0,23800.002
00:06:33,2025-11-27 02:55:11.954225,15.706,6.265,1575.0,24750.0
00:06:33,2025-11-27 02:55:12.012315,15.708,6.273,1577.0,24775.0
00:06:33,2025-11-27 02:55:12.019537,15.706,6.04,1518.0,23850.0
00:06:33,2025-11-27 02:55:12.021184,15.709,6.205,1571.0,24500.0
00:06:33,2025-11-27 02:55:12.022281,15.708,6.273,1577.0,24650.0
00:06:33,2025-11-27 02:55:12.073798,15.708,6.287,1580.0,24825.0
00:06:33,2025-11-27 02:55:12.076661,15.708,6.015,1512.0,23750.0
00:06:33,2025-11-27 02:55:12.077265,15.708,6.225,1565.0,24575.0
00:06:33,2025-11-27 02:55:12.077723,15.708,6.243,1569.0,24650.0
00:06:33,2025-11-27 02:55:12.131750,15.706,6.032,1526.0,23800.002
00:06:33,2025-11-27 02:55:12.132654,15.708,6.243,1569.0,24650.0
00:06:33,2025-11-27 02:55:12.133527,15.708,6.213,1562.0,24525.0
00:06:33,2025-11-27 02:55:12.134231,15.706,6.025,1514.0,23800.002
00:06:33,2025-11-27 02:55:12.192121,15.706,6.265,1575.0,24750.0
00:06:33,2025-11-27 02:55:12.192780,15.706,6.253,1511.0,24700.0
00:06:33,2025-11-27 02:55:12.193381,15.706,5.997,1516.0,23675.002
00:06:33,2025-11-27 02:55:12.194201,15.708,6.275,1577.0,24775.0
00:06:33,2025-11-27 02:55:12.252269,15.706,6.045,1520.0,23875.0
00:06:33,2025-11-27 02:55:12.257391,15.706,6.035,1517.0,23850.0
00:06:33,2025-11-27 02:55:12.257842,15.708,6.225,1565.0,24575.0
00:06:33,2025-11-27 02:55:12.258560,15.705,6.028,1521.0,23800.002
00:06:33,2025-11-27 02:55:12.311911,15.706,6.273,1582.0,24775.0
00:06:33,2025-11-27 02:55:12.312801,15.706,6.262,1574.0,24750.0
00:06:33,2025-11-27 02:55:12.313476,15.706,6.04,1518.0,23850.0
00:06:33,2025-11-27 02:55:12.315482,15.705,6.025,1514.0,23800.002
00:06:33,2025-11-27 02:55:12.371716,15.708,6.267,1575.0,24750.0
00:06:33,2025-11-27 02:55:12.372576,15.706,6.267,1512.0,24750.0
00:06:33,2025-11-27 02:55:12.373384,15.706,6.025,1514.0,23725.0
00:06:33,2025-11-27 02:55:12.374124,15.706,6.258,1573.0,24700.0
00:06:33,2025-11-27 02:55:12.431989,15.705,6.273,1577.0,24775.0
00:06:33,2025-11-27 02:55:12.435262,15.706,6.04,1518.0,23850.0
00:06:33,2025-11-27 02:55:12.436094,15.705,5.995,1507.0,23675.002
00:06:33,2025-11-27 02:55:12.437335,15.706,6.245,1576.0,24650.0
00:06:33,2025-11-27 02:55:12.492023,15.706,6.045,1520.0,23875.0
